"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"EP","2002-04-02","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","NaN"
"EP","2002-04-03","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","NaN"
"EP","2002-04-04","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","NaN"
"EP","2002-04-05","10.08","10.56","10.08","10.56","1375","10.56","UP","0.05","0.0476190476190477","0.0476190476190477","Inf"
"EP","2002-04-08","10.08","10.56","7.68","9.12","1729","9.12","NONE","0","0.375","-0.0952380952380953","0.257454545454545"
"EP","2002-04-09","9.12","9.12","9.12","9.12","0","9.12","NONE","0","0","0","-1"
"EP","2002-04-10","7.68","7.68","7.68","7.68","313","7.68","DOWN","-0.157894736842105","0","0","Inf"
"EP","2002-04-11","8.16","8.16","7.68","7.68","331","7.68","NONE","0","0.0625000000000001","-0.0588235294117648","0.0575079872204473"
"EP","2002-04-12","8.16","8.16","8.16","8.16","21","8.16","NONE","0","0","0","-0.936555891238671"
"EP","2002-04-15","8.16","8.16","8.16","8.16","0","8.16","NONE","0","0","0","-1"
"EP","2002-04-16","7.68","7.68","7.68","7.68","104","7.68","DOWN","-0.0588235294117648","0","0","Inf"
"EP","2002-04-17","8.64","9.6","8.64","9.6","1188","9.6","UP","0.125","0.111111111111111","0.111111111111111","10.4230769230769"
"EP","2002-04-18","9.6","9.6","9.6","9.6","0","9.6","NONE","0","0","0","-1"
"EP","2002-04-19","8.64","10.08","8.64","8.64","260","8.64","NONE","0","0.166666666666667","0","Inf"
"EP","2002-04-22","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","-1"
"EP","2002-04-23","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-04-24","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-04-25","8.64","8.64","8.64","8.64","0","8.64","NONE","0","0","0","NaN"
"EP","2002-04-26","10.56","10.56","10.56","10.56","2","10.56","UP","0.222222222222222","0","0","Inf"
"EP","2002-04-29","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","-1"
"EP","2002-04-30","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","NaN"
"EP","2002-05-01","10.56","10.56","10.56","10.56","0","10.56","NONE","0","0","0","NaN"
