"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"KBH","2002-12-13","20.924999","20.99","20.540001","20.594999","1427400","15.678578","NONE","0","0.0219084215234458","-0.0157706100726695","0.0504857226964969"
"KBH","2002-12-16","20.6","21.540001","20.594999","21.535","1386000","16.394176","NONE","0","0.0458850228640457","0.045388349514563","-0.0290037831021438"
"KBH","2002-12-17","21.66","21.865","21.5","21.6","1887400","16.443668","NONE","0","0.0169767441860464","-0.00277008310249302","0.361760461760462"
"KBH","2002-12-18","21.700001","22.055","21.535","21.924999","1988600","16.691072","NONE","0","0.024146737868586","0.0103685709507571","0.0536187347674049"
"KBH","2002-12-19","21.91","22.440001","21.860001","21.975","2264400","16.729141","NONE","0","0.02653247820071","0.00296668188041996","0.138690536055516"
"KBH","2002-12-20","22.049999","22.365","21.975","22.139999","1726600","16.854759","NONE","0","0.0177474402730374","0.00408163283816928","-0.237502208090443"
"KBH","2002-12-23","22.145","22.145","21.764999","21.805","1258600","16.59973","NONE","0","0.0174592702715033","-0.0153533529013321","-0.271052936406811"
"KBH","2002-12-24","21.805","21.905001","21.639999","21.735001","435600","16.546427","NONE","0","0.0122459340224553","-0.00321022701215314","-0.653901160019069"
"KBH","2002-12-26","21.75","22","21.674999","21.889999","632600","16.664438","NONE","0","0.0149942798151917","0.00643673563218389","0.452249770431589"
"KBH","2002-12-27","21.895","21.895","21.35","21.434999","1196400","16.318052","NONE","0","0.025526932084309","-0.0210094085407627","0.891242491305722"
"KBH","2002-12-30","21.434999","21.434999","20.705","21.245001","1393800","16.173412","NONE","0","0.0352571359574983","-0.00886391457261103","0.164994984954865"
"KBH","2002-12-31","21.370001","21.495001","21.014999","21.424999","1281400","16.310442","NONE","0","0.0228409242370175","0.00257360774105725","-0.080642846893385"
"KBH","2003-01-02","21.65","22.865","21.275","22.84","2017400","17.387653","NONE","0","0.0747356051703878","0.0549653579676675","0.574371780864679"
"KBH","2003-01-03","22.844999","22.844999","21.895","22.004999","1575800","16.751986","NONE","0","0.0433888559031743","-0.0367695354243614","-0.218895608208585"
"KBH","2003-01-06","22.01","22.01","21.450001","21.790001","1990000","16.588305","NONE","0","0.0261071782700617","-0.00999541117673791","0.26285061556035"
"KBH","2003-01-07","21.799999","22.105","21.584999","21.91","970400","16.679663","NONE","0","0.0240908512434956","0.00504591766265679","-0.512361809045226"
"KBH","2003-01-08","22.01","22.66","21.905001","22.32","1652800","16.991785","NONE","0","0.0344669694377098","0.0140845070422535","0.703215169002473"
"KBH","2003-01-09","22.445","22.825001","22.41","22.615","983400","17.21636","NONE","0","0.0185185631414547","0.00757406994876356","-0.40500968054211"
"KBH","2003-01-10","22.4","22.9","22.280001","22.615","872600","17.21636","NONE","0","0.0278276019826031","0.00959821428571428","-0.112670327435428"
"KBH","2003-01-13","22.924999","22.924999","22.389999","22.395","1239800","17.048878","NONE","0","0.0238945968688967","-0.0231188232549105","0.420811368324547"
"KBH","2003-01-14","22.395","22.545","22.155001","22.24","1402400","16.930878","NONE","0","0.0176032038996524","-0.00692118776512619","0.131150185513793"
"KBH","2003-01-15","22.264999","22.360001","21.855","22.045","1363000","16.782427","NONE","0","0.0231068862960421","-0.00988093464544947","-0.028094694808899"
