"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BOL","2000-03-15","12.75","13.75","12.75","13.75","10000","13.75","NONE","0","0.0784313725490196","0.0784313725490196","-0.609375"
"BOL","2000-03-16","12.75","13","12","13","74315","13","NONE","0","0.0833333333333333","0.0196078431372549","6.4315"
"BOL","2000-03-17","12","14","12","13","10171","13","NONE","0","0.166666666666667","0.0833333333333333","-0.86313664805221"
"BOL","2000-03-20","14","14","12.5","13.25","107661","13.25","NONE","0","0.12","-0.0535714285714286","9.58509487759316"
"BOL","2000-03-21","12.5","13.25","12.5","13.25","15310","13.25","NONE","0","0.06","0.06","-0.857794373078459"
"BOL","2000-03-22","14","14","12.5","13.25","28380","13.25","NONE","0","0.12","-0.0535714285714286","0.853690398432397"
"BOL","2000-03-23","12.5","13","11.5","13","55000","13","NONE","0","0.130434782608696","0.04","0.937984496124031"
"BOL","2000-03-24","12","13","12","13","8000","13","NONE","0","0.0833333333333333","0.0833333333333333","-0.854545454545454"
"BOL","2000-03-27","13.5","15","12","14","82060","14","NONE","0","0.25","0.037037037037037","9.2575"
"BOL","2000-03-28","13.5","15","13","14","117000","14","NONE","0","0.153846153846154","0.037037037037037","0.425786010236412"
"BOL","2000-03-29","13","14.9","13","14","72273","14","NONE","0","0.146153846153846","0.0769230769230769","-0.382282051282051"
"BOL","2000-03-30","13","13","12","13","82000","13","NONE","0","0.0833333333333333","0","0.134586913508502"
"BOL","2000-03-31","11.5","12.75","11.5","12.75","81495","12.75","NONE","0","0.108695652173913","0.108695652173913","-0.00615853658536585"
"BOL","2000-04-03","12","12.75","11.75","12.75","223054","12.75","NONE","0","0.0851063829787234","0.0625","1.73702681146083"
"BOL","2000-04-04","11.25","12.25","10.25","11.25","376977","11.25","NONE","0","0.195121951219512","0","0.690070565871941"
"BOL","2000-04-05","11.75","11.75","10.25","11","110000","11","NONE","0","0.146341463414634","-0.0638297872340425","-0.708205009854713"
"BOL","2000-04-06","12","12","10.5","11.25","70000","11.25","NONE","0","0.142857142857143","-0.0625","-0.363636363636364"
"BOL","2000-04-07","12","12","11.5","11.5","29715","11.5","NONE","0","0.0434782608695652","-0.0416666666666667","-0.5755"
"BOL","2000-04-10","12","12","11.5","11.5","8166","11.5","NONE","0","0.0434782608695652","-0.0416666666666667","-0.725189298334175"
"BOL","2000-04-11","11","11.9","11","11.5","18165","11.5","NONE","0","0.0818181818181818","0.0454545454545455","1.22446730345334"
"BOL","2000-04-12","11","11.5","11","11.5","10000","11.5","NONE","0","0.0454545454545455","0.0454545454545455","-0.449490778970548"
"BOL","2000-04-13","11","11.5","11","11.5","19410","11.5","NONE","0","0.0454545454545455","0.0454545454545455","0.941"
"BOL","2000-04-14","12","12","11.1","11.5","20437","11.5","NONE","0","0.0810810810810811","-0.0416666666666667","0.0529108706852138"
"BOL","2000-04-17","10","11.25","10","11.25","9523","11.25","NONE","0","0.125","0.125","-0.534031413612565"
"BOL","2000-04-18","12.5","12.5","11.75","11.75","38600","11.75","UP","0.0444444444444444","0.0638297872340425","-0.06","3.05334453428541"
"BOL","2000-04-20","10.85","12.4","10.85","11.75","15112","11.75","NONE","0","0.142857142857143","0.0829493087557604","-0.608497409326425"
"BOL","2000-04-25","12.5","12.5","11.75","11.75","32000","11.75","NONE","0","0.0638297872340425","-0.06","1.11752249867655"
"BOL","2000-04-26","10.75","11.75","10.75","11.75","27500","11.75","NONE","0","0.0930232558139535","0.0930232558139535","-0.140625"
"BOL","2000-04-27","10.75","12.5","10.75","11.75","10750","11.75","NONE","0","0.162790697674419","0.0930232558139535","-0.609090909090909"
"BOL","2000-05-02","10.75","11.5","10.75","11.5","17741","11.5","NONE","0","0.0697674418604651","0.0697674418604651","0.650325581395349"
"BOL","2000-05-03","10.75","11.5","10.75","11.5","7439","11.5","NONE","0","0.0697674418604651","0.0697674418604651","-0.580688799954907"
"BOL","2000-05-04","11.75","11.75","10.5","11.5","194853","11.5","NONE","0","0.119047619047619","-0.0212765957446809","25.1934399784917"
"BOL","2000-05-05","10.75","11","10.5","11","77000","11","NONE","0","0.0476190476190476","0.0232558139534884","-0.604830307975756"
"BOL","2000-05-08","10.5","11","10.5","11","3000","11","NONE","0","0.0476190476190476","0.0476190476190476","-0.961038961038961"
"BOL","2000-05-09","10.5","11","10.5","11","3157","11","NONE","0","0.0476190476190476","0.0476190476190476","0.0523333333333333"
"BOL","2000-05-10","10.5","10.75","10.5","10.75","25000","10.75","NONE","0","0.0238095238095238","0.0238095238095238","6.91891035793475"
"BOL","2000-05-11","10","10.25","10","10.25","25000","10.25","DOWN","-0.0238095238095238","0.025","0.025","0"
"BOL","2000-05-15","9.5","10","9","10","66000","10","NONE","0","0.111111111111111","0.0526315789473684","1.64"
"BOL","2000-05-16","9.35","10.25","9.35","10.25","4000","10.25","NONE","0","0.0962566844919786","0.0962566844919786","-0.939393939393939"
"BOL","2000-05-17","9.25","11","9.25","10.25","34844","10.25","NONE","0","0.189189189189189","0.108108108108108","7.711"
"BOL","2000-05-18","9.25","10.25","9.25","10.25","20000","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.426013086901619"
"BOL","2000-05-23","9.25","10.25","9.25","10.25","15000","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.25"
"BOL","2000-05-24","11","11","9.25","10.25","17600","10.25","NONE","0","0.189189189189189","-0.0681818181818182","0.173333333333333"
"BOL","2000-05-30","9.25","11","9.25","10.25","96270","10.25","NONE","0","0.189189189189189","0.108108108108108","4.46988636363636"
